525,Institutional Investors,HDFC_Group,Advanced_Enzyme_Technologies_Ltd,140.300003051758,4032932,0.0359999984502792,0.0350000001490116,0.0430000014603138,0.0430000014603138,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559
526,Institutional Investors,HDFC_Group,Dilip_Buildcon_Ltd,357,8891531,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0610000006854534,0.0590000003576279
527,Institutional Investors,HDFC_Group,RBL_Bank_Ltd,0,0,0,0.0179999992251396,0.0189999993890524,0.0179999992251396,0.0209999997168779,0.0219999998807907,0.0179999992251396,0.0209999997168779,0.0230000000447035
528,Institutional Investors,HDFC_Group,GNA_Axles_Ltd,152.5,3889587,0.090999998152256,0.0890000015497208,0.0900000035762787,0.0900000035762787,0.0900000035762787,0.0829999968409538,0.0719999969005585,0.063000001013279,0.0590000003576279
529,Institutional Investors,HDFC_Group,Aditya_Vision_Ltd,203.800003051758,635601,0.0529999993741512,0.0430000014603138,0,0,0,0,0,0,0
530,Institutional Investors,HDFC_Group,TCI_Express_Ltd,45.2999992370605,445007,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0209999997168779,0.0209999997168779
531,Institutional Investors,HDFC_Group,Central_Depository_Services_(India)_Ltd,0,0,0,0,0,0,0,0,0,0,0.0130000002682209
532,Institutional Investors,HDFC_Group,S_Chand_and_Company_Ltd,0,0,0,0,0,0,0,0,0,0,0.0260000005364418
533,Institutional Investors,HDFC_Group,Housing_and_Urban_Development_Corporation_Ltd,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.0109999999403954,0.0120000001043081,0.0130000002682209,0.0140000004321337
534,Institutional Investors,HDFC_Group,Eris_Lifesciences_Ltd,620.599975585938,7331593,0.0540000014007092,0.046000000089407,0,0,0,0,0,0,0
535,Institutional Investors,HDFC_Group,Au_Small_Finance_Bank_Ltd,1109,19569224,0.028999999165535,0.017000000923872,0.0179999992251396,0.017000000923872,0.0179999992251396,0.0179999992251396,0.0189999993890524,0.0199999995529652,0.0219999998807907
536,Institutional Investors,HDFC_Group,Dixon_Technologies_(India)_Ltd,1107.40002441406,1593888,0.0270000007003546,0.0179999992251396,0.0199999995529652,0.017000000923872,0,0,0,0,0
537,Institutional Investors,HDFC_Group,SBI_Life_Insurance_Company_Ltd,4243.39990234375,28952519,0.028999999165535,0.0260000005364418,0.0240000002086163,0.0230000000447035,0.0209999997168779,0.0179999992251396,0.0149999996647239,0.0140000004321337,0.0109999999403954
538,Institutional Investors,HDFC_Group,Nippon_Life_India_Asset_Management_Ltd,479.299987792969,11051540,0.0179999992251396,0.017000000923872,0.0160000007599592,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337
539,Institutional Investors,HDFC_Group,HDFC_Life_Insurance_Company_Ltd,68310.1015625,1083342272,0.504000008106232,0.504000008106232,0,0,0,0,0,0,0
540,Institutional Investors,HDFC_Group,Tube_Investments_of_India_Ltd,0,0,0,0,0,0,0,0,0,0.017000000923872,0.017000000923872
541,Institutional Investors,HDFC_Group,IFGL_Refractories_Ltd,145.399993896484,2791684,0.0780000016093254,0.0759999975562096,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164
542,Institutional Investors,HDFC_Group,Newgen_Software_Technologies_Ltd,78.5999984741211,1100000,0.0160000007599592,0.0160000007599592,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0230000000447035,0.028999999165535,0.0299999993294477,0.0309999994933605
543,Institutional Investors,HDFC_Group,Aster_DM_Healthcare_Ltd,874,20458831,0.0410000011324883,0.0410000011324883,0.0410000011324883,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0390000008046627,0.0390000008046627
544,Institutional Investors,HDFC_Group,Bandhan_Bank_Ltd,0,0,0,0.0430000014603138,0,0,0,0,0,0,0
545,Institutional Investors,HDFC_Group,Bharat_Dynamics_Ltd,1131.90002441406,6971692,0.0379999987781048,0.0549999997019768,0.0649999976158142,0.0879999995231628,0.0689999982714653,0.0700000002980232,0.0740000009536743,0.0769999995827675,0.0750000029802322
546,Institutional Investors,HDFC_Group,Hindustan_Aeronautics_Ltd,7002.2001953125,22909731,0.034000001847744,0.0370000004768372,0.0379999987781048,0.0430000014603138,0.0370000004768372,0.0390000008046627,0.0450000017881393,0.0450000017881393,0.0379999987781048
547,Institutional Investors,HDFC_Group,Mishra_Dhatu_Nigam_Ltd,513.5,14150045,0.0759999975562096,0.0769999995827675,0.0810000002384186,0.0890000015497208,0.0890000015497208,0.0900000035762787,0.0900000035762787,0.090999998152256,0.090999998152256
548,Institutional Investors,HDFC_Group,Rites_Ltd,0,0,0,0,0,0,0,0,0.0280000008642673,0.0280000008642673,0.028999999165535
549,Institutional Investors,HDFC_Group,Varroc_Engineering_Ltd,214.100006103516,4377507,0.028999999165535,0.0350000001490116,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.0370000004768372,0.046000000089407,0.0509999990463257
550,Institutional Investors,HDFC_Group,HDFC_Asset_Management_Company_Ltd,40988.80078125,112179830,0.526000022888184,0.526000022888184,0,0,0,0,0,0,0
551,Institutional Investors,HDFC_Group,Garden_Reach_Shipbuilders_and_Engineers_Ltd,426,5614496,0.0489999987185001,0.0489999987185001,0.0599999986588955,0.0640000030398369,0.0640000030398369,0.068000003695488,0.0750000029802322,0.0850000008940697,0.0850000008940697
552,Institutional Investors,HDFC_Group,Aavas_Financiers_Ltd,116.599998474121,845729,0.0109999999403954,0,0,0,0,0,0,0,0
553,Institutional Investors,HDFC_Group,Techno_Electric_and_Engineering_Company_Ltd,380.100006103516,6049000,0.0560000017285347,0.0549999997019768,0.0549999997019768,0.0570000000298023,0.0570000000298023,0.0560000017285347,0.0560000017285347,0.0560000017285347,0.0759999975562096
554,Institutional Investors,HDFC_Group,Chalet_Hotels_Ltd,488.200012207031,6609261,0.0320000015199184,0.0450000017881393,0.0439999997615814,0.0419999994337559,0.0410000011324883,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559
555,Institutional Investors,HDFC_Group,The_Anup_Engineering_Ltd,106.400001525879,332202,0.034000001847744,0.0350000001490116,0.034000001847744,0.0299999993294477,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605
556,Institutional Investors,HDFC_Group,Gujarat_Fluorochemicals_Ltd,727.799987792969,2269091,0.0209999997168779,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.028999999165535,0.0309999994933605,0.0320000015199184,0.034000001847744
557,Institutional Investors,HDFC_Group,Greenpanel_Industries_Ltd,190.399993896484,6118945,0.0500000007450581,0.0540000014007092,0.0540000014007092,0.0560000017285347,0.0579999983310699,0.0579999983310699,0.0579999983310699,0.0579999983310699,0.0579999983310699
558,Institutional Investors,HDFC_Group,SBI_Cards_and_Payment_Services_Ltd,0,0,0,0.0230000000447035,0.0219999998807907,0.0209999997168779,0.0179999992251396,0.0130000002682209,0.0130000002682209,0,0
559,Institutional Investors,HDFC_Group,Max_Healthcare_Institute_Ltd,2296.39990234375,31572761,0.0329999998211861,0.0329999998211861,0.0379999987781048,0.0410000011324883,0.0439999997615814,0.0500000007450581,0.0480000004172325,0.0450000017881393,0.0390000008046627
560,Institutional Investors,HDFC_Group,Computer_Age_Management_Services_Ltd,558.599975585938,1959409,0.0399999991059303,0.0500000007450581,0,0,0,0,0,0,0.0109999999403954
561,Institutional Investors,HDFC_Group,UTI_Asset_Management_Company_Ltd,0,0,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954
562,Institutional Investors,HDFC_Group,Equitas_Small_Finance_Bank_Ltd,774.200012207031,83474662,0.0740000009536743,0.0549999997019768,0.0469999983906746,0.0469999983906746,0.034000001847744,0.034000001847744,0.034000001847744,0.034000001847744,0.0320000015199184
563,Institutional Investors,HDFC_Group,Gland_Pharma_Ltd,797.599975585938,4511538,0.0270000007003546,0.0109999999403954,0,0,0,0,0,0,0
564,Institutional Investors,HDFC_Group,Indian_Railway_Finance_Corporation_Ltd,0,0,0,0,0,0.0130000002682209,0.0140000004321337,0.0160000007599592,0.0160000007599592,0.017000000923872,0.017000000923872
565,Institutional Investors,HDFC_Group,RailTel_Corporation_of_India_Ltd,0,0,0,0,0,0.0140000004321337,0.0140000004321337,0.017000000923872,0.017000000923872,0.017000000923872,0.0209999997168779
566,Institutional Investors,HDFC_Group,MTAR_Technologies_Ltd,116.300003051758,679553,0.0219999998807907,0.0189999993890524,0.0230000000447035,0.0109999999403954,0.0199999995529652,0.0219999998807907,0.0140000004321337,0.0140000004321337,0.0189999993890524
567,Institutional Investors,HDFC_Group,Suryoday_Small_Finance_Bank_Ltd,49.9000015258789,3104328,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535,0.034000001847744,0.0350000001490116
568,Institutional Investors,HDFC_Group,Barbeque_Nation_Hospitality_Ltd,38.7999992370605,724996,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0120000001043081,0.00999999977648258
569,Institutional Investors,HDFC_Group,Sona_BLW_Precision_Forgings_Ltd,0,0,0,0,0.00999999977648258,0.0109999999403954,0,0,0,0,0
570,Institutional Investors,HDFC_Group,Krishna_Institute_of_Medical_Sciences_Ltd,930.900024414063,4673189,0.0579999983310699,0.0500000007450581,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0160000007599592,0.0149999996647239,0.0130000002682209
571,Institutional Investors,HDFC_Group,Rolex_Rings_Ltd,104.300003051758,561163,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0270000007003546,0.0270000007003546,0.028999999165535,0.028999999165535,0.0209999997168779,0.0179999992251396
572,Institutional Investors,HDFC_Group,Krsnaa_Diagnostics_Ltd,36,623231,0.0189999993890524,0.0199999995529652,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0199999995529652,0.0199999995529652,0.0280000008642673,0.028999999165535
573,Institutional Investors,HDFC_Group,Chemplast_Sanmar_Ltd,119.900001525879,2843400,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0199999995529652,0.0209999997168779
574,Institutional Investors,HDFC_Group,Sansera_Engineering_Ltd,109.199996948242,1131448,0.0209999997168779,0,0,0,0,0,0,0,0
575,Institutional Investors,HDFC_Group,PB_Fintech_Ltd,576.200012207031,5249785,0.0120000001043081,0,0,0,0,0,0,0,0
576,Institutional Investors,HDFC_Group,Sapphire_Foods_India_Ltd,387.399993896484,2581653,0.0410000011324883,0,0,0,0,0,0,0,0
577,Institutional Investors,HDFC_Group,Go_Fashion_(India)_Ltd,0,0,0,0.0120000001043081,0.0109999999403954,0,0,0,0,0,0
578,Institutional Investors,HDFC_Group,Tega_Industries_Ltd,331.799987792969,2721004,0.0410000011324883,0.0410000011324883,0.0410000011324883,0.0329999998211861,0.0329999998211861,0.0280000008642673,0.0260000005364418,0.0240000002086163,0.017000000923872
579,Institutional Investors,HDFC_Group,Fusion_Micro_Finance_Ltd,197.899993896484,4220016,0.0419999994337559,0,0,0,0,0,0,0,0
580,Institutional Investors,HDFC_Group,AGS_Transact_Technologies_Ltd,31.7000007629395,4587241,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0
581,Institutional Investors,HDFC_Group,Gateway_Distriparks_Ltd,423.899993896484,43362409,0.0869999974966049,0.0869999974966049,0.0810000002384186,0.0710000023245811,0.0590000003576279,0.0540000014007092,0.046000000089407,0.0189999993890524,0
582,Institutional Investors,HDFC_Group,Rainbow_Childrens_Medicare_Ltd,215.5,1821098,0.0179999992251396,0.0199999995529652,0.0199999995529652,0.0179999992251396,0.0140000004321337,0.0140000004321337,0.0140000004321337,0,0
583,Institutional Investors,HDFC_Group,Delhivery_Ltd,0,0,0,0,0.0130000002682209,0.0140000004321337,0.0120000001043081,0,0,0,0
584,Institutional Investors,HDFC_Group,Paradeep_Phosphates_Ltd,90.1999969482422,13239325,0.0160000007599592,0.0149999996647239,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0140000004321337,0,0
585,Institutional Investors,HDFC_Group,Piramal_Pharma_Ltd,289.100006103516,23847181,0.0179999992251396,0,0,0,0,0,0,0,0
586,Institutional Investors,HDFC_Group,DCX_Systems_Ltd,98.0999984741211,3542723,0.0370000004768372,0.0359999984502792,0.034000001847744,0.0299999993294477,0.0299999993294477,0,0,0,0
587,Institutional Investors,HDFC_Group,Global_Health_Ltd,472.600006103516,3940562,0.0149999996647239,0.0130000002682209,0.0109999999403954,0,0,0,0,0,0
588,Institutional Investors,HDFC_Group,Five_Star_Business_Finance_Ltd,532.400024414063,8336068,0.028999999165535,0.028999999165535,0,0,0,0,0,0,0
589,Institutional Investors,HDFC_Group,Kaynes_Technology_India_Ltd,182.5,695325,0.0109999999403954,0,0,0,0,0,0,0,0
590,Institutional Investors,HDFC_Group,Keystone_Realtors_Ltd,91.1999969482422,1501952,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0,0,0,0
591,Institutional Investors,HDFC_Group,Uniparts_India_Ltd,41.9000015258789,781460,0.017000000923872,0.017000000923872,0.017000000923872,0.0140000004321337,0.0109999999403954,0,0,0,0
592,Institutional Investors,HDFC_Group,Sula_Vineyards_Ltd,424.399993896484,8017363,0.0949999988079071,0.0850000008940697,0.0130000002682209,0.0130000002682209,0,0,0,0,0
593,Institutional Investors,HDFC_Group,Landmark_Cars_Ltd,0,0,0,0.0140000004321337,0.0140000004321337,0.0140000004321337,0,0,0,0,0
594,Institutional Investors,HDFC_Group,Radiant_Cash_Management_Services_Ltd,12.1000003814697,1571412,0.0149999996647239,0.0149999996647239,0.0149999996647239,0,0,0,0,0,0
595,Institutional Investors,HDFC_Group,Aarti_Pharmalabs_Ltd,0,0,0,0,0,0.0199999995529652,0,0,0,0,0
596,Institutional Investors,HDFC_Group,MOS_Utility_Ltd,0,0,0,0,0,0.0109999999403954,0,0,0,0,0
597,Institutional Investors,HDFC_Group,Avalon_Technologies_Ltd,83.4000015258789,1713675,0.0260000005364418,0.0140000004321337,0.0140000004321337,0,0,0,0,0,0
598,Institutional Investors,HDFC_Group,BEML_Land_Assets_Ltd,63.5,2917295,0.0700000002980232,0.0700000002980232,0.0700000002980232,0,0,0,0,0,0
599,Institutional Investors,HDFC_Group,IKIO_Lighting_Ltd,30.8999996185303,1047171,0.0140000004321337,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0
600,Institutional Investors,HDFC_Group,Cyient_DLM_Ltd,75.6999969482422,1118579,0.0140000004321337,0.0140000004321337,0.0109999999403954,0,0,0,0,0,0
601,Institutional Investors,HDFC_Group,Redtape_Ltd,330.399993896484,5604028,0.0410000011324883,0.0410000011324883,0,0,0,0,0,0,0
602,Institutional Investors,HDFC_Group,Rishabh_Instruments_Ltd,49.2999992370605,1134893,0.0299999993294477,0.0280000008642673,0,0,0,0,0,0,0
603,Institutional Investors,HDFC_Group,Signatureglobal_(India)_Ltd,537.299987792969,4375332,0.0309999994933605,0.0309999994933605,0,0,0,0,0,0,0
604,Institutional Investors,HDFC_Group,IRM_Energy_Ltd,28.5,599475,0.0149999996647239,0,0,0,0,0,0,0,0
605,Institutional Investors,HDFC_Group,Protean_eGov_Technologies_Ltd,137.899993896484,1294326,0.0320000015199184,0,0,0,0,0,0,0,0
606,Institutional Investors,HDFC_Group,Gandhar_Oil_Refinery_(India)_Ltd,34.7000007629395,1581712,0.0160000007599592,0.0160000007599592,0,0,0,0,0,0,0
607,Institutional Investors,HDFC_Group,Bajel_Projects_Ltd,121,6456993,0.0560000017285347,0,0,0,0,0,0,0,0
608,Institutional Investors,ICICI_Group,ACC_Ltd,1036.30004882813,4291138,0.0230000000447035,0.0320000015199184,0.0130000002682209,0,0,0,0.0120000001043081,0,0
609,Institutional Investors,ICICI_Group,AIA_Engineering_Ltd,385.600006103516,1060297,0.0109999999403954,0,0,0,0,0,0,0.0130000002682209,0
610,Institutional Investors,ICICI_Group,Ajanta_Pharma_Ltd,0,0,0,0,0,0,0.0120000001043081,0,0,0,0
611,Institutional Investors,ICICI_Group,APL_Apollo_Tubes_Ltd,0,0,0,0,0,0,0,0,0.0130000002682209,0.0160000007599592,0.0189999993890524
612,Institutional Investors,ICICI_Group,Apollo_Hospitals_Enterprise_Ltd,950.400024414063,1555005,0.0109999999403954,0,0,0,0,0,0,0,0
613,Institutional Investors,ICICI_Group,Apollo_Tyres_Ltd,0,0,0,0,0,0,0,0,0.00999999977648258,0.0140000004321337,0.0149999996647239
614,Institutional Investors,ICICI_Group,Ashiana_Housing_Ltd,0,0,0,0.00999999977648258,0.025000000372529,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0350000001490116,0.0410000011324883
615,Institutional Investors,ICICI_Group,Ashok_Leyland_Ltd,537.900024414063,33222700,0.0109999999403954,0.0140000004321337,0.0359999984502792,0.0370000004768372,0.028999999165535,0.0130000002682209,0.0109999999403954,0.0109999999403954,0.0120000001043081
616,Institutional Investors,ICICI_Group,Astec_Lifesciences_Ltd,117.099998474121,1038396,0.0529999993741512,0.0529999993741512,0.046000000089407,0.0399999991059303,0.0309999994933605,0.034000001847744,0.0570000000298023,0.063000001013279,0.0640000030398369
